==> Loss (RMSE)      51    0.291273   0.374347
==> Loss (RMSE)      52    0.291118   0.372219
==> Loss (RMSE)      53    0.290001   0.374115
==> Loss (RMSE)      54    0.291178   0.370366
==> Loss (RMSE)      55    0.288231   0.371857
==> Loss (RMSE)      56    0.288790   0.375698
==> Loss (RMSE)      57    0.288842   0.373320
==> Loss (RMSE)      58    0.289807   0.373716
==> Loss (RMSE)      59    0.288058   0.373394
==> Loss (RMSE)      60    0.287900   0.372929
==> Loss (RMSE)      61    0.288476   0.371957
==> Loss (RMSE)      62    0.288316   0.372381
==> Loss (RMSE)      63    0.287056   0.372780
==> Loss (RMSE)      64    0.287981   0.369395
==> Loss (RMSE)      65    0.286586   0.372169
==> Loss (RMSE)      66    0.286800   0.370213
==> Loss (RMSE)      67    0.286654   0.369033
==> Loss (RMSE)      68    0.286477   0.369467
==> Loss (RMSE)      69    0.284840   0.372737
==> Loss (RMSE)      70    0.283880   0.372318
==> Loss (RMSE)      71    0.284946   0.368095
==> Loss (RMSE)      72    0.283804   0.369957
==> Loss (RMSE)      73    0.284521   0.369927
==> Loss (RMSE)      74    0.283347   0.368107
==> Loss (RMSE)      75    0.283846   0.369352
==> Loss (RMSE)      76    0.282862   0.368580
==> Loss (RMSE)      77    0.282044   0.368415
==> Loss (RMSE)      78    0.283740   0.367904
==> Loss (RMSE)      79    0.283521   0.369012
==> Loss (RMSE)      80    0.280971   0.367947
==> Loss (RMSE)      81    0.281043   0.364652
==> Loss (RMSE)      82    0.283393   0.366656
==> Loss (RMSE)      83    0.282474   0.365798
==> Loss (RMSE)      84    0.282947   0.364940
==> Loss (RMSE)      85    0.281047   0.363985
==> Loss (RMSE)      86    0.280930   0.367805
==> Loss (RMSE)      87    0.280737   0.362295
==> Loss (RMSE)      88    0.280310   0.364291
==> Loss (RMSE)      89    0.280630   0.363140
==> Loss (RMSE)      90    0.278316   0.361701
==> Loss (RMSE)      91    0.279476   0.364091
==> Loss (RMSE)      92    0.279382   0.361279
==> Loss (RMSE)      93    0.277550   0.361284
==> Loss (RMSE)      94    0.278330   0.360430
==> Loss (RMSE)      95    0.276839   0.359968
==> Loss (RMSE)      96    0.276609   0.361564
==> Loss (RMSE)      97    0.277559   0.361542
==> Loss (RMSE)      98    0.276298   0.358042
==> Loss (RMSE)      99    0.276513   0.358743
==> Loss (RMSE)     100    0.276027   0.357940
==> Loss (RMSE)     101    0.274405   0.358808
==> Loss (RMSE)     102    0.273577   0.358293
==> Loss (RMSE)     103    0.273888   0.351801
==> Loss (RMSE)     104    0.273972   0.356572
==> Loss (RMSE)     105    0.271194   0.358138
==> Loss (RMSE)     106    0.272913   0.354302
==> Loss (RMSE)     107    0.273133   0.352141
==> Loss (RMSE)     108    0.271108   0.348765
==> Loss (RMSE)     109    0.269893   0.351567
==> Loss (RMSE)     110    0.270503   0.350917
==> Loss (RMSE)     111    0.269331   0.347414
==> Loss (RMSE)     112    0.267755   0.346988
==> Loss (RMSE)     113    0.267288   0.347073
==> Loss (RMSE)     114    0.266475   0.345755
==> Loss (RMSE)     115    0.265935   0.344868
==> Loss (RMSE)     116    0.264929   0.344901
==> Loss (RMSE)     117    0.263165   0.343879
==> Loss (RMSE)     118    0.261776   0.341239
==> Loss (RMSE)     119    0.261141   0.340981
==> Loss (RMSE)     120    0.259888   0.338272
==> Loss (RMSE)     121    0.257612   0.334393
==> Loss (RMSE)     122    0.256946   0.333154
==> Loss (RMSE)     123    0.255663   0.333506
==> Loss (RMSE)     124    0.253487   0.330278
==> Loss (RMSE)     125    0.252661   0.329590
==> Loss (RMSE)     126    0.250546   0.327242
==> Loss (RMSE)     127    0.249387   0.326513
==> Loss (RMSE)     128    0.247752   0.324073
==> Loss (RMSE)     129    0.245607   0.321187
==> Loss (RMSE)     130    0.243476   0.319284
==> Loss (RMSE)     131    0.241828   0.317001
==> Loss (RMSE)     132    0.241161   0.310341
==> Loss (RMSE)     133    0.238806   0.313914
==> Loss (RMSE)     134    0.235369   0.307728
==> Loss (RMSE)     135    0.232810   0.309286
==> Loss (RMSE)     136    0.231097   0.301512
==> Loss (RMSE)     137    0.226816   0.305538
==> Loss (RMSE)     138    0.223084   0.294455
==> Loss (RMSE)     139    0.222171   0.291163
==> Loss (RMSE)     140    0.217658   0.288814
==> Loss (RMSE)     141    0.212644   0.282025
==> Loss (RMSE)     142    0.209574   0.277144
==> Loss (RMSE)     143    0.206271   0.271554
==> Loss (RMSE)     144    0.201795   0.267373
==> Loss (RMSE)     145    0.196960   0.259313
==> Loss (RMSE)     146    0.191794   0.255448
==> Loss (RMSE)     147    0.185327   0.248965
==> Loss (RMSE)     148    0.181655   0.241647
==> Loss (RMSE)     149    0.176429   0.236487
==> Loss (RMSE)     150    0.171386   0.231059
==> Loss (RMSE)     151    0.166055   0.223436
==> Loss (RMSE)     152    0.161609   0.219249
==> Loss (RMSE)     153    0.157729   0.211556
==> Loss (RMSE)     154    0.151108   0.203893
==> Loss (RMSE)     155    0.147144   0.198613
==> Loss (RMSE)     156    0.142376   0.193657
==> Loss (RMSE)     157    0.137781   0.187309
==> Loss (RMSE)     158    0.135863   0.182038
==> Loss (RMSE)     159    0.128783   0.177482
==> Loss (RMSE)     160    0.124495   0.173840
==> Loss (RMSE)     161    0.122063   0.167572
==> Loss (RMSE)     162    0.116953   0.161148
==> Loss (RMSE)     163    0.112175   0.155484
==> Loss (RMSE)     164    0.109975   0.151616
==> Loss (RMSE)     165    0.104708   0.146846
==> Loss (RMSE)     166    0.102140   0.141757
==> Loss (RMSE)     167    0.101953   0.136298
==> Loss (RMSE)     168    0.098697   0.132430
==> Loss (RMSE)     169    0.094463   0.127843
==> Loss (RMSE)     170    0.091642   0.124626
==> Loss (RMSE)     171    0.090127   0.123048
==> Loss (RMSE)     172    0.088220   0.119551
==> Loss (RMSE)     173    0.086194   0.117736
==> Loss (RMSE)     174    0.085168   0.114927
==> Loss (RMSE)     175    0.083941   0.110147
==> Loss (RMSE)     176    0.082074   0.112069
==> Loss (RMSE)     177    0.081517   0.107940
==> Loss (RMSE)     178    0.080876   0.107085
==> Loss (RMSE)     179    0.078168   0.104070
==> Loss (RMSE)     180    0.077610   0.100022
==> Loss (RMSE)     181    0.076722   0.100318
==> Loss (RMSE)     182    0.076612   0.099240
==> Loss (RMSE)     183    0.075134   0.095057
==> Loss (RMSE)     184    0.076243   0.094227
==> Loss (RMSE)     185    0.075445   0.094201
==> Loss (RMSE)     186    0.074877   0.095002
==> Loss (RMSE)     187    0.074336   0.089641
==> Loss (RMSE)     188    0.072135   0.091204
==> Loss (RMSE)     189    0.072004   0.089393
==> Loss (RMSE)     190    0.072781   0.089600
==> Loss (RMSE)     191    0.071609   0.085747
==> Loss (RMSE)     192    0.070791   0.087054
==> Loss (RMSE)     193    0.071731   0.085639
==> Loss (RMSE)     194    0.069928   0.086950
==> Loss (RMSE)     195    0.071907   0.083142
==> Loss (RMSE)     196    0.069787   0.086002
==> Loss (RMSE)     197    0.068855   0.081310
==> Loss (RMSE)     198    0.068039   0.082285
==> Loss (RMSE)     199    0.067224   0.080980
==> Loss (RMSE)     200    0.068037   0.080537
==> Loss (RMSE)     201    0.066353   0.080453
==> Loss (RMSE)     202    0.066938   0.076426
==> Loss (RMSE)     203    0.068622   0.078535
==> Loss (RMSE)     204    0.067121   0.080216
==> Loss (RMSE)     205    0.067098   0.077014
==> Loss (RMSE)     206    0.067012   0.077740
==> Loss (RMSE)     207    0.066690   0.078742
==> Loss (RMSE)     208    0.066902   0.077940
==> Loss (RMSE)     209    0.065624   0.076444
==> Loss (RMSE)     210    0.066027   0.075401
==> Loss (RMSE)     211    0.064455   0.076791
==> Loss (RMSE)     212    0.065465   0.076533
==> Loss (RMSE)     213    0.065246   0.074568
==> Loss (RMSE)     214    0.067290   0.077185
==> Loss (RMSE)     215    0.065651   0.073568
==> Loss (RMSE)     216    0.062729   0.074136
==> Loss (RMSE)     217    0.065024   0.074353
==> Loss (RMSE)     218    0.062663   0.076574
==> Loss (RMSE)     219    0.064085   0.075623
==> Loss (RMSE)     220    0.062798   0.072232
==> Loss (RMSE)     221    0.064317   0.074085
==> Loss (RMSE)     222    0.064202   0.071297
==> Loss (RMSE)     223    0.064123   0.071748
==> Loss (RMSE)     224    0.062936   0.070113
==> Loss (RMSE)     225    0.063080   0.071506
==> Loss (RMSE)     226    0.061842   0.070938
==> Loss (RMSE)     227    0.062537   0.067679
==> Loss (RMSE)     228    0.060750   0.070891
==> Loss (RMSE)     229    0.061454   0.071025
==> Loss (RMSE)     230    0.061172   0.069090
==> Loss (RMSE)     231    0.062894   0.069662
==> Loss (RMSE)     232    0.062563   0.067044
==> Loss (RMSE)     233    0.061662   0.068272
==> Loss (RMSE)     234    0.063688   0.068309
==> Loss (RMSE)     235    0.061507   0.066065
==> Loss (RMSE)     236    0.061798   0.066875
==> Loss (RMSE)     237    0.061719   0.068139
==> Loss (RMSE)     238    0.061496   0.068043
==> Loss (RMSE)     239    0.062527   0.068477
==> Loss (RMSE)     240    0.061109   0.062280
==> Loss (RMSE)     241    0.060449   0.066541
==> Loss (RMSE)     242    0.060657   0.069849
==> Loss (RMSE)     243    0.060227   0.068177
==> Loss (RMSE)     244    0.061108   0.064715
==> Loss (RMSE)     245    0.058027   0.064636
==> Loss (RMSE)     246    0.061019   0.065524
==> Loss (RMSE)     247    0.058673   0.062676
==> Loss (RMSE)     248    0.059058   0.065789
==> Loss (RMSE)     249    0.059992   0.064859
==> Loss (RMSE)     250    0.058996   0.067551
==> Loss (RMSE)     251    0.060640   0.064349
==> Loss (RMSE)     252    0.059693   0.063468
==> Loss (RMSE)     253    0.059416   0.062474
==> Loss (RMSE)     254    0.058622   0.061957
==> Loss (RMSE)     255    0.060514   0.063365
==> Loss (RMSE)     256    0.059213   0.066042
==> Loss (RMSE)     257    0.060774   0.064021
==> Loss (RMSE)     258    0.058957   0.062995
==> Loss (RMSE)     259    0.057861   0.061521
==> Loss (RMSE)     260    0.059156   0.064386
==> Loss (RMSE)     261    0.058694   0.059900
==> Loss (RMSE)     262    0.057989   0.062091
==> Loss (RMSE)     263    0.057706   0.061978
==> Loss (RMSE)     264    0.057361   0.066916
==> Loss (RMSE)     265    0.057128   0.061699
==> Loss (RMSE)     266    0.056904   0.062072
==> Loss (RMSE)     267    0.055283   0.063573
==> Loss (RMSE)     268    0.059658   0.057946
==> Loss (RMSE)     269    0.057288   0.061816
==> Loss (RMSE)     270    0.056228   0.058081
==> Loss (RMSE)     271    0.056402   0.062369
==> Loss (RMSE)     272    0.057990   0.059684
==> Loss (RMSE)     273    0.057649   0.058483
==> Loss (RMSE)     274    0.056987   0.062069
==> Loss (RMSE)     275    0.056821   0.057769
==> Loss (RMSE)     276    0.055998   0.062292
==> Loss (RMSE)     277    0.056974   0.061037
==> Loss (RMSE)     278    0.055221   0.059908
==> Loss (RMSE)     279    0.054904   0.059013
==> Loss (RMSE)     280    0.055253   0.058952
==> Loss (RMSE)     281    0.056654   0.058744
==> Loss (RMSE)     282    0.055765   0.058734
==> Loss (RMSE)     283    0.055232   0.057228
==> Loss (RMSE)     284    0.053166   0.058356
==> Loss (RMSE)     285    0.055059   0.061433
==> Loss (RMSE)     286    0.054827   0.059063
==> Loss (RMSE)     287    0.054818   0.062604
==> Loss (RMSE)     288    0.055823   0.059941
==> Loss (RMSE)     289    0.053958   0.059303
==> Loss (RMSE)     290    0.054512   0.059028
==> Loss (RMSE)     291    0.055549   0.059322
==> Loss (RMSE)     292    0.054542   0.056929
==> Loss (RMSE)     293    0.055686   0.055106
==> Loss (RMSE)     294    0.054473   0.060574
==> Loss (RMSE)     295    0.053789   0.053557
==> Loss (RMSE)     296    0.054827   0.056027
==> Loss (RMSE)     297    0.053929   0.058802
==> Loss (RMSE)     298    0.053715   0.057371
==> Loss (RMSE)     299    0.054616   0.056154
==> Loss (RMSE)     300    0.055456   0.057754
==> Loss (RMSE)     301    0.054844   0.057892
==> Loss (RMSE)     302    0.054027   0.059217
==> Loss (RMSE)     303    0.053437   0.056478
==> Loss (RMSE)     304    0.052253   0.054781
==> Loss (RMSE)     305    0.054373   0.055879
==> Loss (RMSE)     306    0.054486   0.054408
==> Loss (RMSE)     307    0.052861   0.059068
==> Loss (RMSE)     308    0.054610   0.055056
==> Loss (RMSE)     309    0.054339   0.052011
==> Loss (RMSE)     310    0.053508   0.058864
==> Loss (RMSE)     311    0.054117   0.057101
==> Loss (RMSE)     312    0.053080   0.059052
==> Loss (RMSE)     313    0.053412   0.055736
==> Loss (RMSE)     314    0.053126   0.060679
==> Loss (RMSE)     315    0.052985   0.057199
==> Loss (RMSE)     316    0.053083   0.057684
==> Loss (RMSE)     317    0.051981   0.057020
==> Loss (RMSE)     318    0.051514   0.053618
==> Loss (RMSE)     319    0.051982   0.054757
==> Loss (RMSE)     320    0.052930   0.058189
==> Loss (RMSE)     321    0.052595   0.053820
==> Loss (RMSE)     322    0.053758   0.050857
==> Loss (RMSE)     323    0.051604   0.057260
==> Loss (RMSE)     324    0.054074   0.051703
==> Loss (RMSE)     325    0.052310   0.057492
==> Loss (RMSE)     326    0.053878   0.052342
==> Loss (RMSE)     327    0.052427   0.054036
==> Loss (RMSE)     328    0.052250   0.056367
==> Loss (RMSE)     329    0.052800   0.057151
==> Loss (RMSE)     330    0.051453   0.055921
==> Loss (RMSE)     331    0.050802   0.059026
==> Loss (RMSE)     332    0.051695   0.053818
==> Loss (RMSE)     333    0.051106   0.055639
==> Loss (RMSE)     334    0.054137   0.059409
==> Loss (RMSE)     335    0.053792   0.054024
==> Loss (RMSE)     336    0.050925   0.055785
==> Loss (RMSE)     337    0.050362   0.055420
==> Loss (RMSE)     338    0.051271   0.055105
==> Loss (RMSE)     339    0.051764   0.059562
==> Loss (RMSE)     340    0.052173   0.051871
==> Loss (RMSE)     341    0.052040   0.058252
==> Loss (RMSE)     342    0.050371   0.056367
==> Loss (RMSE)     343    0.051911   0.057595
==> Loss (RMSE)     344    0.050515   0.054717
==> Loss (RMSE)     345    0.051940   0.057712
==> Loss (RMSE)     346    0.050647   0.051907
==> Loss (RMSE)     347    0.052271   0.060591
==> Loss (RMSE)     348    0.052078   0.056660
==> Loss (RMSE)     349    0.049256   0.055938
==> Loss (RMSE)     350    0.051626   0.052831
==> Loss (RMSE)     351    0.049515   0.055363
==> Loss (RMSE)     352    0.050755   0.056351
==> Loss (RMSE)     353    0.050648   0.054757
==> Loss (RMSE)     354    0.050751   0.057139
==> Loss (RMSE)     355    0.049208   0.053581
==> Loss (RMSE)     356    0.051742   0.054198
==> Loss (RMSE)     357    0.051160   0.058745
==> Loss (RMSE)     358    0.051061   0.056127
==> Loss (RMSE)     359    0.052075   0.053879
==> Loss (RMSE)     360    0.050244   0.055022
==> Loss (RMSE)     361    0.050327   0.056648
==> Loss (RMSE)     362    0.050257   0.056431
==> Loss (RMSE)     363    0.050662   0.051992
==> Loss (RMSE)     364    0.051177   0.056314
==> Loss (RMSE)     365    0.050627   0.059045
==> Loss (RMSE)     366    0.049162   0.057837
==> Loss (RMSE)     367    0.049997   0.056509
==> Loss (RMSE)     368    0.050589   0.058119
==> Loss (RMSE)     369    0.050033   0.053812
==> Loss (RMSE)     370    0.049338   0.052648
==> Loss (RMSE)     371    0.051271   0.059155
==> Loss (RMSE)     372    0.048800   0.057473
==> Loss (RMSE)     373    0.050745   0.059264
==> Loss (RMSE)     374    0.051068   0.052517
==> Loss (RMSE)     375    0.050119   0.055460
==> Loss (RMSE)     376    0.049817   0.056333
==> Loss (RMSE)     377    0.049660   0.054604
==> Loss (RMSE)     378    0.050014   0.054774
==> Loss (RMSE)     379    0.049774   0.054799
==> Loss (RMSE)     380    0.050003   0.060955
==> Loss (RMSE)     381    0.050653   0.054273
==> Loss (RMSE)     382    0.049714   0.059997
==> Loss (RMSE)     383    0.050555   0.052268
==> Loss (RMSE)     384    0.049690   0.058145
==> Loss (RMSE)     385    0.049688   0.051811
==> Loss (RMSE)     386    0.050352   0.053517
==> Loss (RMSE)     387    0.048262   0.055596
==> Loss (RMSE)     388    0.047767   0.053458
==> Loss (RMSE)     389    0.048409   0.056883
==> Loss (RMSE)     390    0.048142   0.055542
==> Loss (RMSE)     391    0.049697   0.056504
==> Loss (RMSE)     392    0.048643   0.057352
==> Loss (RMSE)     393    0.049016   0.059819
==> Loss (RMSE)     394    0.048435   0.053129
==> Loss (RMSE)     395    0.049032   0.058466
==> Loss (RMSE)     396    0.049941   0.062171
==> Loss (RMSE)     397    0.049603   0.055472
==> Loss (RMSE)     398    0.048419   0.055860
==> Loss (RMSE)     399    0.050510   0.051484
==> Loss (RMSE)     400    0.049799   0.050573
==> Loss (RMSE)     401    0.048292   0.053928
==> Loss (RMSE)     402    0.049494   0.055751
==> Loss (RMSE)     403    0.048521   0.057047
==> Loss (RMSE)     404    0.049660   0.055475
==> Loss (RMSE)     405    0.049067   0.059287
==> Loss (RMSE)     406    0.049756   0.060201
==> Loss (RMSE)     407    0.048065   0.052408
==> Loss (RMSE)     408    0.047887   0.059480
==> Loss (RMSE)     409    0.049706   0.054734
==> Loss (RMSE)     410    0.049015   0.055233
==> Loss (RMSE)     411    0.049223   0.056682
==> Loss (RMSE)     412    0.048520   0.057762
==> Loss (RMSE)     413    0.048270   0.054822
==> Loss (RMSE)     414    0.048401   0.056598
==> Loss (RMSE)     415    0.048384   0.059243
==> Loss (RMSE)     416    0.050007   0.055378
==> Loss (RMSE)     417    0.047961   0.058040
==> Loss (RMSE)     418    0.047902   0.053867
==> Loss (RMSE)     419    0.048393   0.055033
==> Loss (RMSE)     420    0.048199   0.057599
==> Loss (RMSE)     421    0.048369   0.058724
==> Loss (RMSE)     422    0.049850   0.061886
==> Loss (RMSE)     423    0.049370   0.052630
==> Loss (RMSE)     424    0.048345   0.056748
==> Loss (RMSE)     425    0.047293   0.058576
==> Loss (RMSE)     426    0.047632   0.063203
==> Loss (RMSE)     427    0.048290   0.056137
==> Loss (RMSE)     428    0.048452   0.062176
==> Loss (RMSE)     429    0.047813   0.054360
==> Loss (RMSE)     430    0.048477   0.057622
==> Loss (RMSE)     431    0.047252   0.056137
==> Loss (RMSE)     432    0.047937   0.056064
==> Loss (RMSE)     433    0.046704   0.054157
==> Loss (RMSE)     434    0.046997   0.059386
==> Loss (RMSE)     435    0.048785   0.056428
==> Loss (RMSE)     436    0.047281   0.053749
==> Loss (RMSE)     437    0.048699   0.054720
==> Loss (RMSE)     438    0.046907   0.056816
==> Loss (RMSE)     439    0.047344   0.053403
==> Loss (RMSE)     440    0.047883   0.053415
==> Loss (RMSE)     441    0.051597   0.054493
==> Loss (RMSE)     442    0.050937   0.060401
==> Loss (RMSE)     443    0.049906   0.053807
==> Loss (RMSE)     444    0.048444   0.055259
==> Loss (RMSE)     445    0.047628   0.055818
==> Loss (RMSE)     446    0.047911   0.059900
==> Loss (RMSE)     447    0.046707   0.055000
==> Loss (RMSE)     448    0.048261   0.058848
==> Loss (RMSE)     449    0.046903   0.056798
==> Loss (RMSE)     450    0.050146   0.065112
==> Loss (RMSE)     451    0.046612   0.056331
==> Loss (RMSE)     452    0.046829   0.057629
==> Loss (RMSE)     453    0.047022   0.055418
==> Loss (RMSE)     454    0.047791   0.061252
==> Loss (RMSE)     455    0.047553   0.057997
==> Loss (RMSE)     456    0.048503   0.052965
==> Loss (RMSE)     457    0.046360   0.055661
==> Loss (RMSE)     458    0.047191   0.058361
==> Loss (RMSE)     459    0.047915   0.053468
==> Loss (RMSE)     460    0.046625   0.057563
==> Loss (RMSE)     461    0.048287   0.055931
==> Loss (RMSE)     462    0.046446   0.058734
==> Loss (RMSE)     463    0.046426   0.059603
==> Loss (RMSE)     464    0.047667   0.053597
==> Loss (RMSE)     465    0.048086   0.060247
==> Loss (RMSE)     466    0.047099   0.058859
==> Loss (RMSE)     467    0.048402   0.061707
==> Loss (RMSE)     468    0.046661   0.057655
==> Loss (RMSE)     469    0.047190   0.056636
==> Loss (RMSE)     470    0.045803   0.056508
==> Loss (RMSE)     471    0.047390   0.058826
==> Loss (RMSE)     472    0.045031   0.060606
==> Loss (RMSE)     473    0.047320   0.056024
==> Loss (RMSE)     474    0.046896   0.059028
==> Loss (RMSE)     475    0.047656   0.061455
==> Loss (RMSE)     476    0.045532   0.055172
==> Loss (RMSE)     477    0.046364   0.059745
==> Loss (RMSE)     478    0.047021   0.056557
==> Loss (RMSE)     479    0.049020   0.060690
==> Loss (RMSE)     480    0.047503   0.063665
==> Loss (RMSE)     481    0.047785   0.055625
==> Loss (RMSE)     482    0.046411   0.063044
==> Loss (RMSE)     483    0.048335   0.056873
==> Loss (RMSE)     484    0.046958   0.057078
==> Loss (RMSE)     485    0.046112   0.062289
==> Loss (RMSE)     486    0.047213   0.061741
==> Loss (RMSE)     487    0.046678   0.060993
==> Loss (RMSE)     488    0.046081   0.056104
==> Loss (RMSE)     489    0.047447   0.057679
==> Loss (RMSE)     490    0.045904   0.060637
==> Loss (RMSE)     491    0.047167   0.054140
==> Loss (RMSE)     492    0.046273   0.058176
==> Loss (RMSE)     493    0.047791   0.058530
==> Loss (RMSE)     494    0.046916   0.058577
==> Loss (RMSE)     495    0.045859   0.056393
==> Loss (RMSE)     496    0.048497   0.059353
==> Loss (RMSE)     497    0.046798   0.062052
==> Loss (RMSE)     498    0.048572   0.059876
==> Loss (RMSE)     499    0.047419   0.060336
==> Loss (RMSE)     500    0.046844   0.057078
==> Loss (RMSE)     501    0.046625   0.060321
==> Loss (RMSE)     502    0.045449   0.055145
==> Loss (RMSE)     503    0.046363   0.057283
==> Loss (RMSE)     504    0.049498   0.066712
==> Loss (RMSE)     505    0.047665   0.056601
==> Loss (RMSE)     506    0.046811   0.064994
==> Loss (RMSE)     507    0.046609   0.057408
==> Loss (RMSE)     508    0.046316   0.062424
==> Loss (RMSE)     509    0.047118   0.057376
==> Loss (RMSE)     510    0.048229   0.061613
==> Loss (RMSE)     511    0.046156   0.057871
==> Loss (RMSE)     512    0.046771   0.061941
==> Loss (RMSE)     513    0.045133   0.055415
==> Loss (RMSE)     514    0.045561   0.056768
==> Loss (RMSE)     515    0.047665   0.065347
==> Loss (RMSE)     516    0.047121   0.060681
==> Loss (RMSE)     517    0.045969   0.054284
==> Loss (RMSE)     518    0.046840   0.059042
==> Loss (RMSE)     519    0.046491   0.061302
==> Loss (RMSE)     520    0.046675   0.058081
==> Loss (RMSE)     521    0.046126   0.064674
==> Loss (RMSE)     522    0.046248   0.059980
==> Loss (RMSE)     523    0.045727   0.061999
==> Loss (RMSE)     524    0.046339   0.059306
==> Loss (RMSE)     525    0.046113   0.059436
==> Loss (RMSE)     526    0.048382   0.055733
==> Loss (RMSE)     527    0.047460   0.063619
==> Loss (RMSE)     528    0.046007   0.056696
==> Loss (RMSE)     529    0.047742   0.063160
==> Loss (RMSE)     530    0.046529   0.061482
==> Loss (RMSE)     531    0.048159   0.060827
==> Loss (RMSE)     532    0.045345   0.057461
==> Loss (RMSE)     533    0.045961   0.061720
==> Loss (RMSE)     534    0.047053   0.060555
==> Loss (RMSE)     535    0.045581   0.063262
==> Loss (RMSE)     536    0.045289   0.060187
==> Loss (RMSE)     537    0.046507   0.061796
==> Loss (RMSE)     538    0.044554   0.057987
==> Loss (RMSE)     539    0.046648   0.057952
==> Loss (RMSE)     540    0.048713   0.065923
==> Loss (RMSE)     541    0.046377   0.061643
==> Loss (RMSE)     542    0.047348   0.057556
==> Loss (RMSE)     543    0.048342   0.062032
==> Loss (RMSE)     544    0.045268   0.063274
==> Loss (RMSE)     545    0.045879   0.062290
==> Loss (RMSE)     546    0.045543   0.061303
==> Loss (RMSE)     547    0.045806   0.059849
==> Loss (RMSE)     548    0.045956   0.057894
==> Loss (RMSE)     549    0.046418   0.066087
==> Loss (RMSE)     550    0.045513   0.063455
==> Loss (RMSE)     551    0.045515   0.059563
==> Loss (RMSE)     552    0.045780   0.061670
==> Loss (RMSE)     553    0.047057   0.059226
==> Loss (RMSE)     554    0.045076   0.059876
==> Loss (RMSE)     555    0.045850   0.061637
==> Loss (RMSE)     556    0.045260   0.062909
==> Loss (RMSE)     557    0.045156   0.063776
==> Loss (RMSE)     558    0.045720   0.060810
==> Loss (RMSE)     559    0.045555   0.058391
==> Loss (RMSE)     560    0.045559   0.057330
==> Loss (RMSE)     561    0.045220   0.060197
==> Loss (RMSE)     562    0.046334   0.063454
==> Loss (RMSE)     563    0.046617   0.062500
==> Loss (RMSE)     564    0.043995   0.060549
==> Loss (RMSE)     565    0.045136   0.059435
==> Loss (RMSE)     566    0.046488   0.057576
==> Loss (RMSE)     567    0.045848   0.059466
==> Loss (RMSE)     568    0.043671   0.061021
==> Loss (RMSE)     569    0.045447   0.063117
==> Loss (RMSE)     570    0.046708   0.059401
==> Loss (RMSE)     571    0.045717   0.064898
==> Loss (RMSE)     572    0.044763   0.058314
==> Loss (RMSE)     573    0.047650   0.058125
==> Loss (RMSE)     574    0.046763   0.063929
==> Loss (RMSE)     575    0.045190   0.059389
==> Loss (RMSE)     576    0.045978   0.058384
==> Loss (RMSE)     577    0.045637   0.062093
==> Loss (RMSE)     578    0.044900   0.061696
==> Loss (RMSE)     579    0.045493   0.061437
