==> Loss (RMSE)     233    0.061509   0.066135
==> Loss (RMSE)     234    0.061800   0.064297
==> Loss (RMSE)     235    0.060360   0.066528
==> Loss (RMSE)     236    0.061066   0.065366
==> Loss (RMSE)     237    0.059886   0.067093
==> Loss (RMSE)     238    0.060587   0.065426
==> Loss (RMSE)     239    0.059642   0.066687
==> Loss (RMSE)     240    0.058481   0.066163
==> Loss (RMSE)     241    0.060289   0.067540
==> Loss (RMSE)     242    0.059322   0.066243
==> Loss (RMSE)     243    0.060176   0.064956
==> Loss (RMSE)     244    0.059576   0.063108
==> Loss (RMSE)     245    0.059095   0.063262
==> Loss (RMSE)     246    0.058212   0.064472
==> Loss (RMSE)     247    0.058807   0.061901
==> Loss (RMSE)     248    0.058333   0.066727
==> Loss (RMSE)     249    0.059778   0.064604
==> Loss (RMSE)     250    0.059817   0.068354
==> Loss (RMSE)     251    0.058360   0.060817
==> Loss (RMSE)     252    0.058415   0.064914
==> Loss (RMSE)     253    0.056531   0.065038
==> Loss (RMSE)     254    0.058046   0.059703
==> Loss (RMSE)     255    0.059575   0.060703
==> Loss (RMSE)     256    0.057681   0.067664
==> Loss (RMSE)     257    0.058738   0.059702
==> Loss (RMSE)     258    0.058629   0.061939
==> Loss (RMSE)     259    0.057912   0.060746
==> Loss (RMSE)     260    0.058287   0.064706
==> Loss (RMSE)     261    0.057410   0.061535
==> Loss (RMSE)     262    0.057725   0.058558
==> Loss (RMSE)     263    0.058322   0.061795
==> Loss (RMSE)     264    0.058044   0.061801
==> Loss (RMSE)     265    0.056442   0.063362
==> Loss (RMSE)     266    0.058031   0.061550
==> Loss (RMSE)     267    0.057830   0.064141
==> Loss (RMSE)     268    0.057631   0.058236
==> Loss (RMSE)     269    0.055748   0.061498
==> Loss (RMSE)     270    0.056681   0.063805
==> Loss (RMSE)     271    0.055025   0.062552
==> Loss (RMSE)     272    0.055904   0.064592
==> Loss (RMSE)     273    0.056059   0.058702
==> Loss (RMSE)     274    0.056242   0.065430
==> Loss (RMSE)     275    0.057205   0.059944
==> Loss (RMSE)     276    0.055057   0.060605
==> Loss (RMSE)     277    0.056151   0.061588
==> Loss (RMSE)     278    0.055519   0.056919
==> Loss (RMSE)     279    0.055923   0.057309
==> Loss (RMSE)     280    0.054478   0.060595
==> Loss (RMSE)     281    0.056908   0.059900
==> Loss (RMSE)     282    0.056194   0.059050
==> Loss (RMSE)     283    0.054306   0.058764
==> Loss (RMSE)     284    0.055479   0.060669
==> Loss (RMSE)     285    0.054919   0.059143
==> Loss (RMSE)     286    0.053966   0.058548
==> Loss (RMSE)     287    0.055680   0.061399
==> Loss (RMSE)     288    0.055854   0.060792
==> Loss (RMSE)     289    0.055019   0.058015
==> Loss (RMSE)     290    0.056478   0.064953
==> Loss (RMSE)     291    0.054841   0.058154
==> Loss (RMSE)     292    0.055867   0.057323
==> Loss (RMSE)     293    0.054696   0.054691
==> Loss (RMSE)     294    0.053291   0.060168
==> Loss (RMSE)     295    0.054448   0.058939
==> Loss (RMSE)     296    0.053745   0.058924
==> Loss (RMSE)     297    0.053729   0.058092
==> Loss (RMSE)     298    0.055445   0.056230
==> Loss (RMSE)     299    0.053183   0.056734
==> Loss (RMSE)     300    0.054617   0.058090
==> Loss (RMSE)     301    0.054631   0.060103
==> Loss (RMSE)     302    0.053891   0.057246
==> Loss (RMSE)     303    0.052432   0.056065
==> Loss (RMSE)     304    0.055008   0.060166
==> Loss (RMSE)     305    0.054106   0.054907
==> Loss (RMSE)     306    0.054150   0.059254
==> Loss (RMSE)     307    0.054212   0.061056
==> Loss (RMSE)     308    0.052870   0.058489
==> Loss (RMSE)     309    0.053900   0.054775
==> Loss (RMSE)     310    0.053607   0.058631
==> Loss (RMSE)     311    0.052186   0.058296
==> Loss (RMSE)     312    0.052796   0.056159
==> Loss (RMSE)     313    0.053405   0.054845
==> Loss (RMSE)     314    0.052228   0.059066
==> Loss (RMSE)     315    0.053038   0.055908
==> Loss (RMSE)     316    0.051539   0.059387
==> Loss (RMSE)     317    0.051047   0.055440
==> Loss (RMSE)     318    0.051966   0.056230
==> Loss (RMSE)     319    0.052385   0.053078
==> Loss (RMSE)     320    0.054639   0.058425
==> Loss (RMSE)     321    0.051211   0.054146
==> Loss (RMSE)     322    0.053592   0.052501
==> Loss (RMSE)     323    0.053928   0.059774
==> Loss (RMSE)     324    0.054082   0.052630
==> Loss (RMSE)     325    0.053963   0.063727
==> Loss (RMSE)     326    0.054515   0.054850
==> Loss (RMSE)     327    0.052184   0.057944
==> Loss (RMSE)     328    0.052925   0.056665
==> Loss (RMSE)     329    0.052757   0.056507
==> Loss (RMSE)     330    0.051446   0.054261
==> Loss (RMSE)     331    0.051923   0.060018
==> Loss (RMSE)     332    0.052905   0.057807
==> Loss (RMSE)     333    0.050502   0.056779
==> Loss (RMSE)     334    0.051628   0.057392
==> Loss (RMSE)     335    0.053785   0.052039
==> Loss (RMSE)     336    0.050537   0.055033
==> Loss (RMSE)     337    0.051367   0.055704
==> Loss (RMSE)     338    0.051608   0.054858
==> Loss (RMSE)     339    0.051878   0.058550
==> Loss (RMSE)     340    0.052050   0.052856
==> Loss (RMSE)     341    0.052900   0.057274
==> Loss (RMSE)     342    0.052223   0.054726
==> Loss (RMSE)     343    0.050479   0.059833
==> Loss (RMSE)     344    0.051498   0.052236
==> Loss (RMSE)     345    0.049912   0.054121
==> Loss (RMSE)     346    0.050755   0.052258
==> Loss (RMSE)     347    0.051069   0.060493
==> Loss (RMSE)     348    0.050755   0.054102
==> Loss (RMSE)     349    0.050234   0.053417
==> Loss (RMSE)     350    0.049347   0.054821
==> Loss (RMSE)     351    0.051106   0.051646
==> Loss (RMSE)     352    0.050212   0.056177
==> Loss (RMSE)     353    0.050141   0.050928
==> Loss (RMSE)     354    0.050658   0.057144
==> Loss (RMSE)     355    0.050657   0.052027
==> Loss (RMSE)     356    0.049498   0.057602
==> Loss (RMSE)     357    0.050712   0.057810
==> Loss (RMSE)     358    0.049865   0.054857
==> Loss (RMSE)     359    0.051841   0.052182
==> Loss (RMSE)     360    0.050066   0.053362
==> Loss (RMSE)     361    0.051329   0.053824
==> Loss (RMSE)     362    0.049604   0.055721
==> Loss (RMSE)     363    0.049695   0.051088
==> Loss (RMSE)     364    0.050404   0.056488
==> Loss (RMSE)     365    0.050232   0.056772
==> Loss (RMSE)     366    0.050352   0.055555
==> Loss (RMSE)     367    0.050485   0.056840
==> Loss (RMSE)     368    0.049965   0.057040
==> Loss (RMSE)     369    0.050537   0.052778
==> Loss (RMSE)     370    0.049525   0.052367
==> Loss (RMSE)     371    0.051861   0.058507
==> Loss (RMSE)     372    0.048972   0.055279
==> Loss (RMSE)     373    0.049196   0.056743
==> Loss (RMSE)     374    0.049417   0.055185
==> Loss (RMSE)     375    0.049322   0.056852
==> Loss (RMSE)     376    0.049404   0.052264
==> Loss (RMSE)     377    0.047698   0.054522
==> Loss (RMSE)     378    0.049802   0.055630
==> Loss (RMSE)     379    0.049563   0.056733
==> Loss (RMSE)     380    0.049752   0.062276
==> Loss (RMSE)     381    0.049362   0.055381
==> Loss (RMSE)     382    0.049586   0.061493
==> Loss (RMSE)     383    0.049073   0.051809
==> Loss (RMSE)     384    0.049738   0.061363
==> Loss (RMSE)     385    0.049259   0.055285
==> Loss (RMSE)     386    0.049623   0.055684
==> Loss (RMSE)     387    0.048569   0.059344
==> Loss (RMSE)     388    0.049539   0.053642
==> Loss (RMSE)     389    0.048058   0.058744
==> Loss (RMSE)     390    0.049526   0.059787
==> Loss (RMSE)     391    0.048871   0.058443
==> Loss (RMSE)     392    0.048574   0.056389
==> Loss (RMSE)     393    0.049593   0.057120
==> Loss (RMSE)     394    0.050264   0.051763
==> Loss (RMSE)     395    0.049270   0.059172
==> Loss (RMSE)     396    0.050177   0.058349
==> Loss (RMSE)     397    0.049709   0.053244
==> Loss (RMSE)     398    0.049283   0.052079
==> Loss (RMSE)     399    0.050056   0.053958
==> Loss (RMSE)     400    0.050289   0.054380
==> Loss (RMSE)     401    0.049512   0.057475
==> Loss (RMSE)     402    0.050205   0.052769
==> Loss (RMSE)     403    0.049176   0.056832
==> Loss (RMSE)     404    0.047825   0.055427
==> Loss (RMSE)     405    0.050047   0.056449
==> Loss (RMSE)     406    0.051864   0.066079
==> Loss (RMSE)     407    0.048056   0.052010
==> Loss (RMSE)     408    0.048537   0.059836
==> Loss (RMSE)     409    0.049627   0.060422
==> Loss (RMSE)     410    0.048376   0.056007
==> Loss (RMSE)     411    0.049210   0.059761
==> Loss (RMSE)     412    0.047086   0.058462
==> Loss (RMSE)     413    0.049436   0.054029
==> Loss (RMSE)     414    0.047251   0.055979
==> Loss (RMSE)     415    0.049221   0.061233
==> Loss (RMSE)     416    0.049022   0.055581
==> Loss (RMSE)     417    0.049798   0.058210
==> Loss (RMSE)     418    0.047257   0.054817
==> Loss (RMSE)     419    0.047689   0.055035
==> Loss (RMSE)     420    0.049446   0.061392
==> Loss (RMSE)     421    0.048076   0.060037
==> Loss (RMSE)     422    0.048888   0.061811
==> Loss (RMSE)     423    0.048643   0.051903
==> Loss (RMSE)     424    0.049482   0.058331
==> Loss (RMSE)     425    0.048642   0.056215
==> Loss (RMSE)     426    0.048461   0.058450
==> Loss (RMSE)     427    0.049792   0.053259
==> Loss (RMSE)     428    0.050853   0.065996
==> Loss (RMSE)     429    0.048342   0.057501
==> Loss (RMSE)     430    0.048056   0.060298
==> Loss (RMSE)     431    0.048171   0.057193
==> Loss (RMSE)     432    0.048556   0.061533
==> Loss (RMSE)     433    0.047410   0.053845
==> Loss (RMSE)     434    0.048367   0.060532
==> Loss (RMSE)     435    0.047548   0.057400
==> Loss (RMSE)     436    0.047194   0.055513
==> Loss (RMSE)     437    0.047258   0.057207
==> Loss (RMSE)     438    0.047188   0.059717
==> Loss (RMSE)     439    0.046247   0.054801
==> Loss (RMSE)     440    0.047818   0.056327
==> Loss (RMSE)     441    0.050561   0.051889
==> Loss (RMSE)     442    0.052628   0.063589
==> Loss (RMSE)     443    0.048436   0.056066
==> Loss (RMSE)     444    0.046373   0.058029
==> Loss (RMSE)     445    0.045331   0.058355
==> Loss (RMSE)     446    0.048176   0.059476
==> Loss (RMSE)     447    0.046904   0.059132
==> Loss (RMSE)     448    0.047761   0.062737
==> Loss (RMSE)     449    0.047989   0.059558
==> Loss (RMSE)     450    0.049865   0.064933
==> Loss (RMSE)     451    0.047831   0.059416
==> Loss (RMSE)     452    0.048211   0.059837
==> Loss (RMSE)     453    0.047963   0.058413
==> Loss (RMSE)     454    0.048788   0.059241
==> Loss (RMSE)     455    0.047761   0.057344
==> Loss (RMSE)     456    0.048387   0.054311
==> Loss (RMSE)     457    0.045872   0.055981
==> Loss (RMSE)     458    0.046156   0.058888
==> Loss (RMSE)     459    0.047343   0.056058
==> Loss (RMSE)     460    0.046539   0.063250
==> Loss (RMSE)     461    0.047246   0.054659
==> Loss (RMSE)     462    0.046407   0.059923
==> Loss (RMSE)     463    0.046937   0.059235
==> Loss (RMSE)     464    0.047735   0.060705
==> Loss (RMSE)     465    0.046762   0.059969
==> Loss (RMSE)     466    0.047134   0.057595
==> Loss (RMSE)     467    0.048111   0.060394
==> Loss (RMSE)     468    0.046821   0.057808
==> Loss (RMSE)     469    0.047183   0.059917
==> Loss (RMSE)     470    0.047282   0.058236
==> Loss (RMSE)     471    0.046309   0.060342
==> Loss (RMSE)     472    0.048595   0.065171
==> Loss (RMSE)     473    0.046656   0.054800
==> Loss (RMSE)     474    0.046745   0.059149
==> Loss (RMSE)     475    0.047948   0.066502
==> Loss (RMSE)     476    0.046817   0.058706
==> Loss (RMSE)     477    0.046814   0.060353
==> Loss (RMSE)     478    0.046712   0.060889
==> Loss (RMSE)     479    0.048911   0.062009
==> Loss (RMSE)     480    0.047516   0.061604
==> Loss (RMSE)     481    0.046823   0.058160
==> Loss (RMSE)     482    0.046465   0.058265
==> Loss (RMSE)     483    0.047992   0.060755
==> Loss (RMSE)     484    0.045867   0.055741
==> Loss (RMSE)     485    0.048310   0.062333
==> Loss (RMSE)     486    0.046949   0.056890
==> Loss (RMSE)     487    0.045871   0.063884
==> Loss (RMSE)     488    0.047055   0.058360
==> Loss (RMSE)     489    0.046313   0.059036
==> Loss (RMSE)     490    0.046564   0.062009
==> Loss (RMSE)     491    0.045490   0.054802
==> Loss (RMSE)     492    0.046908   0.059110
==> Loss (RMSE)     493    0.047988   0.060336
==> Loss (RMSE)     494    0.045362   0.058595
==> Loss (RMSE)     495    0.046357   0.061025
==> Loss (RMSE)     496    0.048311   0.060151
==> Loss (RMSE)     497    0.047016   0.063899
==> Loss (RMSE)     498    0.048220   0.060259
==> Loss (RMSE)     499    0.044694   0.061180
==> Loss (RMSE)     500    0.046116   0.056322
==> Loss (RMSE)     501    0.048499   0.058337
==> Loss (RMSE)     502    0.046979   0.058840
==> Loss (RMSE)     503    0.046465   0.060323
==> Loss (RMSE)     504    0.048168   0.068961
==> Loss (RMSE)     505    0.048027   0.058494
==> Loss (RMSE)     506    0.048567   0.065535
==> Loss (RMSE)     507    0.047809   0.057678
==> Loss (RMSE)     508    0.047353   0.062982
==> Loss (RMSE)     509    0.045986   0.059129
==> Loss (RMSE)     510    0.048422   0.063740
==> Loss (RMSE)     511    0.046275   0.060172
==> Loss (RMSE)     512    0.047321   0.062069
==> Loss (RMSE)     513    0.046297   0.058489
==> Loss (RMSE)     514    0.045950   0.058618
==> Loss (RMSE)     515    0.046645   0.064166
==> Loss (RMSE)     516    0.047486   0.065160
==> Loss (RMSE)     517    0.045133   0.057770
==> Loss (RMSE)     518    0.046274   0.061976
==> Loss (RMSE)     519    0.047856   0.066255
==> Loss (RMSE)     520    0.045652   0.058794
==> Loss (RMSE)     521    0.046463   0.067289
==> Loss (RMSE)     522    0.046484   0.060834
==> Loss (RMSE)     523    0.045387   0.061500
==> Loss (RMSE)     524    0.046804   0.062649
==> Loss (RMSE)     525    0.047742   0.061190
==> Loss (RMSE)     526    0.048997   0.056053
==> Loss (RMSE)     527    0.047796   0.066441
==> Loss (RMSE)     528    0.046197   0.056791
==> Loss (RMSE)     529    0.045900   0.063228
==> Loss (RMSE)     530    0.047044   0.063106
==> Loss (RMSE)     531    0.047082   0.060384
==> Loss (RMSE)     532    0.046734   0.061559
==> Loss (RMSE)     533    0.045132   0.064121
==> Loss (RMSE)     534    0.046384   0.065120
==> Loss (RMSE)     535    0.045690   0.060283
==> Loss (RMSE)     536    0.046336   0.057491
==> Loss (RMSE)     537    0.045931   0.058671
==> Loss (RMSE)     538    0.046155   0.064111
==> Loss (RMSE)     539    0.047185   0.058649
==> Loss (RMSE)     540    0.048634   0.072914
==> Loss (RMSE)     541    0.046455   0.064579
==> Loss (RMSE)     542    0.046818   0.059636
==> Loss (RMSE)     543    0.047681   0.067074
==> Loss (RMSE)     544    0.046699   0.061436
==> Loss (RMSE)     545    0.045521   0.063105
==> Loss (RMSE)     546    0.046382   0.060085
==> Loss (RMSE)     547    0.044762   0.059090
==> Loss (RMSE)     548    0.044920   0.062062
==> Loss (RMSE)     549    0.046195   0.065120
==> Loss (RMSE)     550    0.046000   0.063107
==> Loss (RMSE)     551    0.046631   0.060888
==> Loss (RMSE)     552    0.045292   0.065338
==> Loss (RMSE)     553    0.044390   0.059299
==> Loss (RMSE)     554    0.045163   0.061026
==> Loss (RMSE)     555    0.044859   0.063957
==> Loss (RMSE)     556    0.044802   0.061675
==> Loss (RMSE)     557    0.047267   0.067707
==> Loss (RMSE)     558    0.045715   0.063870
==> Loss (RMSE)     559    0.044783   0.057146
==> Loss (RMSE)     560    0.045274   0.062621
==> Loss (RMSE)     561    0.045084   0.061312
==> Loss (RMSE)     562    0.045355   0.065018
==> Loss (RMSE)     563    0.046112   0.064235
==> Loss (RMSE)     564    0.044794   0.063062
==> Loss (RMSE)     565    0.046741   0.060275
==> Loss (RMSE)     566    0.045838   0.061883
==> Loss (RMSE)     567    0.045569   0.064497
==> Loss (RMSE)     568    0.044338   0.065385
==> Loss (RMSE)     569    0.045429   0.064664
==> Loss (RMSE)     570    0.046202   0.063164
==> Loss (RMSE)     571    0.045538   0.063223
==> Loss (RMSE)     572    0.045704   0.061789
==> Loss (RMSE)     573    0.046468   0.062990
==> Loss (RMSE)     574    0.046375   0.063233
==> Loss (RMSE)     575    0.045140   0.060810
==> Loss (RMSE)     576    0.044516   0.063135
==> Loss (RMSE)     577    0.045324   0.060260
==> Loss (RMSE)     578    0.045674   0.067774
==> Loss (RMSE)     579    0.045850   0.065447
